eigenvector,eigenvector_numpy,subgraph,katz_numpy,subgraph_exp,degree,laplacian,closeness,harmonic,betweenness,decay,eccentricity,radiality,current_flow_closeness,information,current_flow_betweenness,approx_current_flow_betweenness,communicability_betweenness,load,pagerank,second_order,proximal_betweenness,katz,beta_reach,Cluster
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651474,-0.108774325215619,-0.159352426789512,-0.1427874391318288,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524633,-0.1260773016572935,-0.1490741446577799,1.044712723240738,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
0.1365952661895463,0.13658018879831,-0.06961068139023381,0.4245039433632523,-0.06961068139023385,-0.01604693591102668,0.03315781873142977,1.31051301638825,1.349973754630788,-0.004347680709631267,1.369710909028636,-1.318652240441437,1.340533759953744,1.142259164369955,1.142259164369955,0.01008303985769424,-0.007749747538302413,-0.0860958705937987,0.00160740646999745,-0.02116896850666924,-1.10469947986397,-0.08317283936748625,0.1798163627553506,1.355670513764546,0
-0.1799539667932587,-0.1799493323543941,-0.1003713319979158,0.03029459883605612,-0.1003713319979158,-0.130691328613815,-0.09819555588125697,0.147170323102312,0.2561822407410851,-0.1140173198828282,0.2643351805670071,0.9153091868842441,0.2704335606571074,-0.1146598364459428,-0.1146598364459428,-0.1173753457890966,-0.1180867047978276,-0.197539950076113,-0.1154020599486784,-0.1246501876975519,-0.01912991619146679,-0.08512700391678814,-0.1774659441681939,0.2682985271256623,0
-0.3249242921787792,-0.3249106302960734,-0.108774325215619,-0.01408084171651437,-0.108774325215619,-0.159352426789512,-0.1427874391318031,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524827,-0.1260773016572935,-0.1490741446577799,1.044712723240731,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960736,-0.108774325215619,-0.01408084171651474,-0.108774325215619,-0.159352426789512,-0.1427874391318031,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524819,-0.1260773016572935,-0.1490741446577799,1.044712723240731,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
0.9921934684811954,0.9921251121537218,0.09873881972613527,0.2261820750364928,0.09873881972613485,-0.01604693591102668,0.139407614624925,1.184733159122919,1.245244830923409,-0.08823067550118642,1.263337938336913,-1.318652240441437,1.237038667686005,1.143055622654516,1.143055622654516,-0.06202825458867608,-0.0728694904780803,0.3582092314918166,-0.09351558799989668,-0.03692429246616213,-1.105350489490662,-0.08457723118642593,1.013658227391798,1.25078222860231,0
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651474,-0.108774325215619,-0.159352426789512,-0.1427874391318288,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524713,-0.1260773016572935,-0.1490741446577799,1.044712723240741,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
1.212176081556893,1.212094026697115,0.1621257745662298,0.2267750785612691,0.1621257745662295,0.0985974567917616,0.2606314750172756,2.407105261887223,2.175290367242964,0.1109604385506216,2.202631339916655,-1.318652240441437,2.14310890942622,1.542200895494454,1.542200895494454,0.07779152118064725,0.07501541325454422,0.5918695017107702,0.09065437991662333,0.06544320002180687,-1.440539578445484,-0.08085971306829465,1.280933191946063,2.17273055628571,0
-0.01535671394190466,-0.01536232913483607,-0.08650156666934353,0.04035178853393794,-0.08650156666934344,-0.1020302304381179,-0.04479539939570713,0.7738317795345737,0.8755978373097141,-0.0945690931687006,0.8920360595073149,-0.2016715267785966,0.8796876887238048,0.400358397618382,0.400358397618382,-0.08031930732511822,-0.07997928679227025,-0.1534602257549817,-0.09155752967542342,-0.0992659174464779,-0.4910031089960388,-0.08484788578023732,0.00650085060535387,0.8871328700552715,0
0.02147188805306316,0.02146397950709164,-0.08276794532409953,-0.387073008044876,-0.08276794532409945,-0.130691328613815,-0.06824742688316224,0.3017126201555721,0.4140001660259057,-0.1187944976778093,0.424396395900307,-1.318652240441437,0.4286053054436567,-0.1139875484491133,-0.1139875484491133,-0.128385335671781,-0.1277992703773758,-0.1500563641200317,-0.1206221124800042,-0.1265642675126407,-0.01979092013918737,-0.08518143107190863,0.02743033086879546,0.427854967872155,0
1.823608770761819,1.82348864139093,0.3814977866140047,-0.07452679351488643,0.3814977866140044,0.2132418494945499,0.3839473003030713,2.809206043234423,2.447322099891674,0.3274630269588866,2.473581359603119,-1.318652240441437,2.398917533710633,1.734034108729403,1.734034108729403,0.1779584718705406,0.119668506093503,1.204475893955202,0.319291433882852,0.1610029924313592,-1.615204155448823,-0.05339993686296488,1.886839233172397,2.43452619990179,0
-0.3249242921787792,-0.3249106302960734,-0.108774325215619,-0.01408084171651544,-0.108774325215619,-0.159352426789512,-0.1427874391318288,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524953,-0.1260773016572935,-0.1490741446577799,1.044712723240731,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
0.6207905170419817,0.6207452883392705,0.01038194979490352,0.01069360783871526,0.01038194979490326,0.0985974567917616,0.2028271819148135,2.844305006777361,2.455884842081583,0.2873392669411949,2.487630619883157,-1.318652240441437,2.420397647200166,1.542157154913864,1.542157154913864,0.1169222919441699,0.1204196166714069,0.1847194103686881,0.31626598256828,0.08264261990906695,-1.440501216833562,-0.07712923556211823,0.7067490897988505,2.45429737146912,0
1.223756116160494,1.223673340200643,0.1656903315764691,-1.435878358037777,0.1656903315764692,0.06993635861606454,0.2258387957403287,2.021215796887127,1.905234652022695,0.03510833700196194,1.929674283047328,-1.318652240441437,1.879489334781976,1.469409871367918,1.469409871367918,0.03049630674573941,0.01335258953835582,0.5732565888974408,0.02602571980442943,0.03534026250410645,-1.377387983735045,-0.08087798395370645,1.266096957371889,1.904556005113524,0
0.9475577952220031,0.9474922184015263,0.0868807760607773,0.4114575170367004,0.08688077606077711,-0.01604693591102668,0.1398480282865061,1.312917146209039,1.351949772059222,-0.0564426061085232,1.371717946211499,-1.318652240441437,1.342486497543702,1.143307140314282,1.143307140314282,-0.04242982889873897,-0.05591612755674866,0.3326589941946361,-0.0595567003752569,-0.03550526381770197,-1.105556081947724,-0.08405398769860685,0.9725822129009265,1.357766604430903,0
1.339770532345344,1.339680532054417,0.2026594645471007,-1.45435998222358,0.2026594645471005,0.04127526044036746,0.2320045870046673,1.807639321742621,1.745835912795128,-0.02147268182996409,1.769111308418313,-1.318652240441437,1.725223065175345,1.38372397867874,1.38372397867874,-0.01672775262059723,-0.01781154567423323,0.6565242677537404,-0.03149644943891021,0.01029595978885159,-1.30453718109273,-0.08347541547813317,1.367530185173202,1.747467375545664,0
-0.3249242921787792,-0.3249106302960734,-0.108774325215619,-0.01408084171651539,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524672,-0.1260773016572935,-0.1490741446577799,1.04471272324083,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
0.569070990058997,0.5690289819817728,-6.286932215356984e-05,0.855810825211275,-6.286932215357072e-05,-0.07336913226242082,0.04108526464242544,0.650671180537252,0.7624379059076649,-0.1120171867183612,0.7756279029012786,-1.318652240441437,0.7664289085062789,0.7344238733994766,0.7344238733994766,-0.1025380304013475,-0.1051974096683511,0.08024837805963647,-0.1147147766745175,-0.08399959013360864,-0.7718193633979326,-0.08498714959241466,0.5817474518004571,0.7718891856841598,0
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651532,-0.108774325215619,-0.159352426789512,-0.1427874391319057,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524615,-0.1260773016572935,-0.1490741446577799,1.044712723240847,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
0.7325426448234272,0.7324904572065019,0.03450252531281868,0.5094491086653004,0.03450252531281853,0.04127526044036746,0.1492068185984219,1.906594599282962,1.818948557647444,0.09121480430447443,1.843371684184232,-1.318652240441437,1.797474356003765,1.374608846200075,1.374608846200075,0.08109888702902737,0.03081545266320541,0.2259720780052681,0.0953916093758901,0.0292098697970231,-1.296865478707065,-0.06976118943087917,0.7923622408534212,1.820803014015779,0
1.508949988074284,1.508849452813308,0.2606694620615044,-0.6237904345000255,0.2606694620615042,0.04127526044036746,0.2411431704855362,1.419859877115323,1.445481263672099,-0.07192804465868172,1.464041656623183,-1.318652240441437,1.428406951501825,1.38319358097333,1.38319358097333,-0.0422061017310157,-0.04562703150745968,0.7937060742017151,-0.08154410248914029,0.005417225791744977,-1.304090404146222,-0.08416717720202502,1.530389766981074,1.446104148513206,0
0.02147188805306316,0.02146397950709207,-0.08276794532409953,-0.387073008044876,-0.08276794532409947,-0.130691328613815,-0.06824742688308534,0.3017126201555721,0.4140001660259057,-0.1187944976778093,0.424396395900307,-1.318652240441437,0.4286053054436567,-0.1139875484491138,-0.1139875484491138,-0.128385335671781,-0.1284755354404825,-0.1500563641200469,-0.1206221124800042,-0.1265642675126407,-0.01979092013923875,-0.08518143107190863,0.02743033086879546,0.427854967872155,0
-0.2258681504984885,-0.2258606569385325,-0.1034190924628706,0.6892765889678005,-0.1034190924628705,-0.130691328613815,-0.1073341393621259,0.05257337211420574,0.157249634823807,-0.1145008214274524,0.1639833214238723,0.9153091868842441,0.1708439435692821,-0.1151395820423794,-0.1151395820423794,-0.1123196818162267,-0.1028752549737569,-0.2060555461180998,-0.11485822140054,-0.1249406444695162,-0.01865813510215818,-0.08510379602537796,-0.2147141188025445,0.1679752910939701,0
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651486,-0.108774325215619,-0.159352426789512,-0.1427874391318801,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239204,-1.008501023239204,-0.1559323069588997,-0.1519066888861795,-0.2237390584524847,-0.1260773016572935,-0.1490741446577799,1.044712723240498,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960736,-0.108774325215619,-0.01408084171651528,-0.108774325215619,-0.159352426789512,-0.1427874391318801,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239204,-1.008501023239204,-0.1559323069588997,-0.1519066888861795,-0.2237390584524819,-0.1260773016572935,-0.1490741446577799,1.044712723240498,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
1.336741286152215,1.336651474495408,0.201665086610422,-1.023781268714966,0.2016650866104221,0.04127526044036746,0.1945694257569527,1.066662168272224,1.151054666834394,-0.07552002794141852,1.164993116376641,-1.318652240441437,1.137449050598179,1.382130756019744,1.382130756019744,-0.03178077062862508,-0.04824382423696984,0.6325278862224798,-0.08002440968396676,0.004759982005377711,-1.303195279741386,-0.08355929758870319,1.347902083735325,1.150625348972704,0
2.307649699266848,2.307499428194288,0.6002149065017245,-0.8573879669266372,0.6002149065017235,0.2992251440216411,0.5677099006618407,4.256661007191145,3.255513228124034,0.6614617649365064,3.290445493028235,-1.318652240441437,3.187823520053412,1.830200552401581,1.830200552401581,0.229432515282791,0.1927779530351579,1.856379279829286,0.5254382317035181,0.2379804626674559,-1.709461949151642,-0.07087446243127056,2.414990345883405,3.23709717344345,0
-0.3249242921787792,-0.3249106302960736,-0.108774325215619,-0.01408084171651544,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524803,-0.1260773016572935,-0.1490741446577799,1.044712723240484,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
0.4415691012829408,0.4415350328729428,-0.02387056391414654,-0.2027455693921683,-0.02387056391414667,0.01261416226467039,0.0875489059556265,1.444485942734105,1.461948075575772,-0.02085133182858484,1.482104991268947,-1.318652240441437,1.447934327401399,1.276221561098187,1.276221561098187,0.007430169682095364,0.01410789591376218,0.04601326540816461,-0.02374572254693192,-0.003437006160937893,-1.214814050837041,-0.08326267936535567,0.4817074332171796,1.465297088172569,0
1.20594340394793,1.205861737203075,0.1602166691949469,-0.9406419438573791,0.1602166691949467,0.01261416226467039,0.1770629827031739,1.234188657452318,1.290034559301407,-0.08383923999967693,1.307492756359893,-1.318652240441437,1.278046157075108,1.276773981323878,1.276773981323878,-0.05305782833567911,-0.05928274357909054,0.5239198002014946,-0.09000587561800713,-0.01660386066387818,-1.215271394899212,-0.0843893528417653,1.224972969322728,1.292922026180692,0
0.6363866280749673,0.6363404281871772,0.01362080042979579,-1.715264917840415,0.01362080042979568,-0.01604693591102668,0.1105605197812443,1.731366913344686,1.681944682608872,-0.02338877944889585,1.706893155749569,-1.318652240441437,1.668593675066578,1.143684557038737,1.143684557038737,-0.009883954877596978,-0.00741011642863804,0.1464616670189784,-0.02428413869233658,-0.02666599183974567,-1.105864591386884,-0.08379805335419253,0.6768880197966222,1.688940898718381,0
-0.106914888507336,-0.1069148022832572,-0.09478486903281444,-0.9802920620588892,-0.09478486903281444,-0.07336913226242082,-0.06098060146456365,0.4217277219900055,0.54428558180778,-0.08846561534992797,0.5543520534906665,0.9153091868842441,0.5477222984310539,0.7318740580106444,0.7318740580106444,-0.05342450990990381,-0.04603675277760692,-0.1752146354419142,-0.08439447897222267,-0.07394266515060112,-0.769719434241265,-0.08449434620693734,-0.08399544880885453,0.5512306120917718,0
-0.3249242921787792,-0.3249106302960734,-0.108774325215619,-0.0140808417165149,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524296,-0.1260773016572935,-0.1490741446577799,1.04471272324048,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651507,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524284,-0.1260773016572935,-0.1490741446577799,1.04471272324048,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960736,-0.108774325215619,-0.01408084171651495,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239205,-1.008501023239205,-0.1559323069588997,-0.1519066888861795,-0.2237390584524281,-0.1260773016572935,-0.1490741446577799,1.044712723240709,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651511,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239204,-1.008501023239204,-0.1559323069588997,-0.1519066888861795,-0.2237390584524273,-0.1260773016572935,-0.1490741446577799,1.044712723240709,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651556,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239204,-1.008501023239204,-0.1559323069588997,-0.1519066888861795,-0.2237390584524251,-0.1260773016572935,-0.1490741446577799,1.044712723240709,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960736,-0.108774325215619,-0.01408084171651544,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239204,-1.008501023239204,-0.1559323069588997,-0.1519066888861795,-0.2237390584524278,-0.1260773016572935,-0.1490741446577799,1.044712723240709,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651502,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239203,-1.008501023239203,-0.1559323069588997,-0.1519066888861795,-0.2237390584524256,-0.1260773016572935,-0.1490741446577799,1.044712723240703,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960734,-0.108774325215619,-0.01408084171651556,-0.108774325215619,-0.159352426789512,-0.1427874391318544,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239203,-1.008501023239203,-0.1559323069588997,-0.1519066888861795,-0.2237390584524298,-0.1260773016572935,-0.1490741446577799,1.044712723240703,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.2701385959944986,-0.2701283456706365,-0.1060185324642914,-0.844156306069316,-0.1060185324642913,-0.130691328613815,-0.1223082038612374,-0.1130261395986768,-0.02454396859276283,-0.1124734580486443,-0.02066409939949564,0.9153091868842441,-0.008807914706794484,-0.1176994261157938,-0.1176994261157938,-0.1075045505121938,-0.1078775270869727,-0.2140092224523522,-0.1117603439197655,-0.1228172462174983,-0.01613955039546641,-0.0850138743052281,-0.2646887069048386,-0.01442475187368462,0
-0.3249242921787792,-0.3249106302960735,-0.108774325215619,-0.01408084171651507,-0.108774325215619,-0.159352426789512,-0.1427874391317263,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239203,-1.008501023239203,-0.1559323069588997,-0.1519066888861795,-0.2237390584523972,-0.1260773016572935,-0.1490741446577799,1.044712723240703,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
-0.3249242921787792,-0.3249106302960736,-0.108774325215619,-0.01408084171651556,-0.108774325215619,-0.159352426789512,-0.1427874391317263,-0.3549436902944763,-0.3064557883836743,-0.1228689003397673,-0.3056633793659983,0.9153091868842441,-0.2841439148907818,-1.008501023239203,-1.008501023239203,-0.1559323069588997,-0.1519066888861795,-0.2237390584523965,-0.1260773016572935,-0.1490741446577799,1.044712723240695,-0.08524976963091914,-0.3249467620538898,-0.2944874757250647,0
1.329699525527235,1.329610152367746,0.1993595890907571,0.6554700119231422,0.1993595890907572,0.06993635861606454,0.2175810395826731,1.534145717902646,1.539671427761114,0.05978294688772618,1.55837240421773,-1.318652240441437,1.518232880639862,1.466248298294959,1.466248298294959,0.04415333403410853,0.1964797354633382,0.6550781871036403,0.07027267429887574,0.03888400943844419,-1.374673812899768,-0.07659365726030833,1.356152437968432,1.537803239203316,0
0.5160005311231622,0.515961827795284,-0.01030801826856904,-1.122186409214209,-0.01030801826856895,-0.04470803408672375,0.04020443731913522,0.8848543360624282,0.9811171679884696,-0.0812337392845449,0.996401993016175,-1.318652240441437,0.9792773058116302,0.9688630869120497,0.9688630869120497,-0.05510172123954699,-0.06798662425541016,0.06024954626199844,-0.07900175764695365,-0.05939837244292254,-0.9634319309585171,-0.08437389882257067,0.5295428891375848,0.9884358879310283,0
-0.3649167658360266,-0.3649006135829011,-0.1104639601388753,0.5188261495319544,-0.1104639601388752,-0.1020302304381179,-0.1099766213326117,-0.2228379407307908,-0.1489013320893133,-0.1097433737683365,-0.1486127198069924,-0.2016715267785966,-0.1318303828741075,0.3969684402036887,0.3969684402036887,-0.08427555672977291,-0.08393536471975423,-0.223486160549929,-0.1103073729200172,-0.09733260378852315,-0.4880781950494618,-0.08489471100346323,-0.3362947316209365,-0.1404196489621109,0
1.457907447725783,1.45781009093368,0.2426551505701177,1.063960962589504,0.2426551505701176,0.06993635861606454,0.279128848810368,2.212163531571189,2.039603837156681,0.05972273089585727,2.066152811481992,-1.318652240441437,2.012275490899077,1.470457907439078,1.470457907439078,0.03173181148248494,0.01332739701996171,0.7854444161354401,0.03591810386856317,0.03818761455179823,-1.378288196570534,-0.08232973327421686,1.505865508335379,2.039397620936686,0
-0.5567038421416567,-0.5566757471198567,-0.1147900024952896,-0.4084367922024109,-0.1147900024952895,-0.159352426789512,-0.1965179058633977,-1.149394013994449,-1.29841653746104,-0.1228689003397673,-1.307174933614483,0.9153091868842441,-1.313236624798312,-1.021964361228732,-1.021964361228732,-0.1559323069588997,-0.1519066888861795,-0.2411772133800006,-0.1260773016572935,-0.1507293666352006,1.064780914066706,-0.08524976963091914,-0.5615470958649535,-1.313072811026892,0
1.839097786627065,1.838976692740019,0.387880001405963,0.316189716590944,0.3878800014059618,0.1845807513188528,0.3690833392195732,2.463666989541124,2.222714785525548,0.3173388739869639,2.246786157939634,-1.318652240441437,2.180210923635408,1.697816630273107,1.697816630273107,0.1749940772595467,0.1387876185647031,1.212788006516898,0.3134994839548265,0.1425917188439929,-1.581066201289219,-0.07191362799812238,1.892990607006102,2.212034264029789,0
0.4304892306319231,0.4304558521762951,-0.02580898881580055,0.3623478453477819,-0.02580898881580064,-0.07336913226242082,0.03679123144061364,1.034744719571929,1.110216973313278,-0.0815093137233473,1.128866447085113,-1.318652240441437,1.110110724338774,0.7348173514089872,0.7348173514089872,-0.06671277422232846,-0.07769133216192398,0.01878686865448399,-0.08128047368429835,-0.07885403630328171,-0.7721433738844294,-0.08459924846900124,0.4538947353526385,1.120800514291308,0
1.077317410504162,1.077243753425628,0.1222915503966549,-1.331723352132682,0.1222915503966547,0.06993635861606454,0.2142779371197132,2.17229430407563,2.011939593158508,0.1967875860490714,2.038054290921914,-1.318652240441437,1.984937164639674,1.467176199153775,1.467176199153775,0.1138262047101629,0.1330580430479026,0.4807312663213336,0.1906988845807017,0.05723210438108561,-1.37547017618993,-0.075284553765794,1.122941444284132,2.011728535769307,0
-0.4308482430598268,-0.4308279851891798,-0.1126561399297131,0.8743683327145512,-0.1126561399297131,-0.130691328613815,-0.1343094761432031,-0.4862034454168493,-0.4644054481637232,-0.1201037641834985,-0.4677316318821609,-0.2016715267785966,-0.4403629220873708,-0.1176485257165584,-0.1176485257165584,-0.1251064117373719,-0.1320032623299632,-0.2321423759975076,-0.1230533728862598,-0.1227289139239859,-0.01618965072780421,-0.08517284888715054,-0.4108893059268952,-0.4542056837315363,0
-0.0885476276206056,-0.08854868514381414,-0.09323739120801157,0.9243367307142286,-0.0932373912080115,-0.1020302304381179,-0.06131091171083912,0.4900282699688736,0.6050151841085332,-0.1020413084400183,0.6170719654551257,-1.318652240441437,0.6141153764896046,0.398952239632428,0.398952239632428,-0.08836866517784887,-0.09872281088565826,-0.1709355729663898,-0.09889227104826046,-0.1005364599521045,-0.489790075719119,-0.08490617181519024,-0.06192700820839083,0.6166408021091112,0
-0.4308482430598268,-0.4308279851891798,-0.1126561399297131,0.8743683327145485,-0.1126561399297131,-0.130691328613815,-0.1343094761432544,-0.4862034454168493,-0.4644054481637232,-0.1201037641834985,-0.4677316318821609,-0.2016715267785966,-0.4403629220873708,-0.117648525716558,-0.117648525716558,-0.1251064117373719,-0.1320032623299632,-0.2321423759975044,-0.1230533728862598,-0.1227289139239859,-0.0161896507278037,-0.08517284888715054,-0.4108893059268952,-0.4542056837315363,0
-0.5383829872621284,-0.5383560330978668,-0.1146467602497622,0.3519561342295658,-0.1146467602497622,-0.159352426789512,-0.1740568091146152,-0.832574103148971,-0.8820037980409167,-0.1228689003397673,-0.8872024031004642,0.9153091868842441,-0.8777761422378195,-1.012189982656365,-1.012189982656365,-0.1559323069588996,-0.1519066888861795,-0.2401938782524632,-0.1260773016572935,-0.145384785343809,1.050194611550455,-0.08524976963091914,-0.5312888854878652,-0.883951309043821,0
-0.2471594579462182,-0.2471506385557403,-0.1047108279693459,-0.01955121180946495,-0.1047108279693458,-0.159352426789512,-0.1340892693125665,-0.2142260046659818,-0.1465301111751854,-0.1228689003397673,-0.1435951268498357,-1.318652240441437,-0.1220666949243228,-1.007764985566545,-1.007764985566545,-0.1559323069588997,-0.1519066888861795,-0.2130176286228282,-0.1260773016572935,-0.153309857341184,1.043620460566341,-0.08524976963091914,-0.2453067032342374,-0.1317312556307441,0
-0.1894663459695032,-0.1894611191854915,-0.1010321783804528,-0.0138663297724059,-0.1010321783804528,-0.130691328613815,-0.113169620380189,-0.00212776529518702,0.0938853426184674,-0.1177490348193734,0.09925637227655039,-1.318652240441437,0.1122618158705618,-0.1174556711944481,-0.1174556711944481,-0.1210635872426429,-0.1186556882796012,-0.200940783179333,-0.1186937182866042,-0.128784494866608,-0.01637946641310726,-0.08509874516958227,-0.1832291932528297,0.1066735305655615,0
0.3461267250666034,0.3460985999466448,-0.0398841312344165,-1.022099820885928,-0.03988413123441652,-0.04470803408672375,0.04350753978186434,1.241294351955254,1.289375886825262,-0.04937027855207021,1.309499793542755,-1.318652240441437,1.283904369844981,0.9689074518135529,0.9689074518135529,-0.025984935457537,-0.03109381696420911,-0.008971316338101746,-0.04575952243738691,-0.05071284952264202,-0.9634680330767253,-0.08392918214167107,0.3868329702674644,1.297838144683923,0
-0.5849152108987256,-0.5848853591274219,-0.1148990419034873,0.3831857381774671,-0.1148990419034872,-0.159352426789512,-0.2007018356499296,-1.367768179852718,-1.461108639069332,-0.1228689003397673,-1.452183370076313,0.9153091868842441,-1.635438327141275,-1.039594837814102,-1.039594837814102,-0.1559323069588997,-0.1519066888861795,-0.2415051117833014,-0.1260773016572935,-0.1440011980661331,1.091319191216859,-0.08524976963091914,-0.586898232854124,-1.552720107454007,0
0.2771334292959811,0.2771096004559786,-0.05049611909741648,0.1808274186600318,-0.05049611909741655,-0.07336913226242082,-0.02629802560287108,0.1584347198815757,0.2723855836543026,-0.06493746411867236,0.2778826815513302,-1.318652240441437,0.2821499861968513,0.7224025479792324,0.7224025479792324,-0.03642155627205896,0.005002683794836543,-0.05029121261922151,-0.06135922891167794,-0.07453448388753207,-0.7619147998235626,-0.08243981957074205,0.2830327907720281,0.28020046723125,0
1.451594524247187,1.451497560566999,0.2404579097687079,0.5412601500769636,0.2404579097687082,0.06993635861606454,0.2564475452306924,1.969056610056048,1.867690320882316,-0.003549066289703605,1.891540576572937,-1.318652240441437,1.842387320572785,1.469265571424417,1.469265571424417,-1.604375794100025e-05,-0.01083516488305972,0.7612206589823187,-0.01576092147281357,0.03189536332711863,-1.377264056044758,-0.08252765087888103,1.488042617864434,1.866915861390365,0
